spotter,spotted,start_game_tick,end_game_tick,spotter_id,spotted_id,demo,hacking,start_frame_num,end_frame_num,color
Spinx,huNter-,119281,119286,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,110355,110360,redBlue
Spinx,NiKo,122139,122320,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,113034,113204,greenBlue
Spinx,AmaNEk,135218,135266,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,125296,125341,blue
Spinx,AmaNEk,135274,135394,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,125348,125461,blue
Spinx,AmaNEk,146288,146297,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,135674,135682,blue
Spinx,AmaNEk,157479,157510,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,146166,146195,blue
Spinx,nexa,157626,157707,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,146303,146380,green
Spinx,nexa,157727,157747,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,146398,146417,green
Spinx,huNter-,157748,157786,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,146418,146453,redBlue
Spinx,AmaNEk,161454,161464,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,149892,149901,blue
Spinx,huNter-,162613,162669,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,150979,151031,redBlue
Spinx,huNter-,162689,162754,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,151050,151112,redBlue
Spinx,huNter-,182715,182779,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,169825,169884,redBlue
Spinx,NiKo,182912,183016,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,170010,170107,greenBlue
Spinx,NiKo,216443,216499,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,201444,201498,greenBlue
Spinx,NiKo,216520,216571,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,201517,201565,greenBlue
Spinx,nexa,217273,217292,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,202223,202241,green
Spinx,AmaNEk,229052,229062,123,119,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,213265,213275,blue
Spinx,JACKZ,235346,235445,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,219166,219197,red
Spinx,huNter-,235496,235550,123,127,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,219306,219358,redBlue
Spinx,JACKZ,235523,235613,123,120,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,219332,219416,red
Spinx,NiKo,275928,276069,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,257212,257344,greenBlue
Spinx,nexa,285921,285930,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,266580,266591,green
Spinx,NiKo,285922,285930,123,121,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,266581,266591,greenBlue
Spinx,nexa,286273,286288,123,128,2351898_128353_g2-vs-ence-m3-dust2_5f2f16a6-292a-11ec-8e27-0a58a9feac02.dem,0,266911,266925,green
